Origin,Origin Code,Arrival Time (default),Arrival Date (default),Flight,Airline,Terminal,Status,Scheduled Departure Time,Scheduled Departure Date,Departure Time,Departure Date,Departure Status,Scheduled Arrival Time,Scheduled Arrival Date,Arrival Time,Arrival Date,Arrival Status,Equipment
Halifax,YHZ,12:15,2024-01-01,"['AC8663', 'UA8120']","['Air Canada', 'United Airlines']",B,Landed - Delayed [+],11:15,2024-01-01,11:20,2024-01-01,actual,12:15,2024-01-01,12:33,2024-01-01,actual,
Richmond,RIC,12:17,2024-01-01,"['DL5617', 'AZ3413', 'VS4306']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2024-01-01,10:27,2024-01-01,actual,12:17,2024-01-01,11:54,2024-01-01,actual,Embraer 175
Lebanon,LEB,12:20,2024-01-01,"['9K1874', 'B65399']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:25,2024-01-01,11:15,2024-01-01,actual,12:20,2024-01-01,12:10,2024-01-01,actual,Tecnam P2012 Traveler
London,LHR,12:20,2024-01-01,"['DL59', 'AF3610', 'KL6187', 'VS4011']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],09:10,2024-01-01,09:15,2024-01-01,actual,12:20,2024-01-01,11:38,2024-01-01,actual,Airbus A330-200
Pittsburgh,PIT,12:22,2024-01-01,"['DL5701', 'AF5720', 'AZ4288', 'VS2381']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],10:38,2024-01-01,10:28,2024-01-01,actual,12:22,2024-01-01,12:28,2024-01-01,actual,Embraer 175
Detroit,DTW,12:25,2024-01-01,"['DL2648', 'AZ3221', 'KE3383', 'VS4262', 'WS8383']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:30,2024-01-01,10:33,2024-01-01,actual,12:25,2024-01-01,12:26,2024-01-01,actual,Airbus A321
Atlanta,ATL,12:35,2024-01-01,"['DL855', 'AR7036', 'LA6104', 'WS6399']","['Delta Air Lines', 'LATAM Airlines']",A,Landed - On-time [+],09:57,2024-01-01,09:55,2024-01-01,actual,12:35,2024-01-01,12:14,2024-01-01,actual,Airbus A321
Augusta,AUG,12:35,2024-01-01,"['9K1002', 'B65112']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:18,2024-01-01,11:10,2024-01-01,actual,12:35,2024-01-01,12:23,2024-01-01,actual,Tecnam P2012 Traveler
Chicago,ORD,12:39,2024-01-01,"['UA2429', 'NH7786', 'NZ2083']",['United Airlines'],B,Landed - On-time [+],09:20,2024-01-01,09:15,2024-01-01,actual,12:39,2024-01-01,12:34,2024-01-01,actual,Boeing 737-900 Passenger
Washington,DCA,12:40,2024-01-01,['B68354'],['JetBlue Airways'],,Landed - On-time [+],11:30,2024-01-01,11:26,2024-01-01,actual,12:40,2024-01-01,12:38,2024-01-01,actual,Embraer 190
Toronto,YTZ,12:40,2024-01-01,['PD2941'],['Porter Airlines Canada'],E,Landed - Delayed [+],11:05,2024-01-01,11:25,2024-01-01,actual,12:40,2024-01-01,13:41,2024-01-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Cleveland,CLE,12:50,2024-01-01,"['B62040', 'EI5363', 'FI7822', 'HA2402', 'QR3893', 'TP4270']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:07,2024-01-01,11:00,2024-01-01,actual,12:50,2024-01-01,12:50,2024-01-01,actual,Embraer 190
Cincinnati,CVG,12:50,2024-01-01,"['AA4507', 'IB4836', 'QR9620']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:45,2024-01-01,10:39,2024-01-01,actual,12:50,2024-01-01,12:58,2024-01-01,actual,Embraer 175 (Enhanced Winglets)
London,LHR,12:50,2024-01-01,"['AA109', 'AY4186', 'BA1545', 'GF4154', 'IB4261', 'LY8018', 'QR2218']","['American Airlines', 'British Airways', 'Iberia', 'El Al Israel Airlines', 'Qatar Airways']",E,Landed - On-time [+],10:05,2024-01-01,09:52,2024-01-01,actual,12:50,2024-01-01,12:16,2024-01-01,actual,Boeing 777-200 / 200ER
Rome,FCO,12:51,2024-01-01,['ITY614'],['ITA Airways'],,Landed - On-time [+],09:38,2024-01-01,09:46,2024-01-01,actual,12:51,2024-01-01,12:43,2024-01-01,actual,Airbus A330-200
Fort Lauderdale,FLL,12:51,2024-01-01,"['B670', 'AD7410', 'EI5143', 'FI7932', 'HA2168', 'QR4217', 'TP4288']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],09:37,2024-01-01,09:33,2024-01-01,actual,12:51,2024-01-01,12:44,2024-01-01,actual,Airbus A220-300 Passenger
Minneapolis,MSP,12:54,2024-01-01,"['DL1231', 'AF5769', 'AZ3177', 'VS4236', 'WS7310']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],08:55,2024-01-01,09:03,2024-01-01,actual,12:54,2024-01-01,12:57,2024-01-01,actual,Airbus A320
Baltimore,BWI,12:55,2024-01-01,['WN1089'],['Southwest Airlines'],B,Landed - On-time [+],11:25,2024-01-01,11:25,2024-01-01,actual,12:55,2024-01-01,12:42,2024-01-01,actual,Boeing 737MAX 8 Passenger
Washington,DCA,13:00,2024-01-01,"['B61354', 'FI7824', 'HA2406', 'QR3859', 'TP4278']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2024-01-01,11:26,2024-01-01,actual,13:00,2024-01-01,12:47,2024-01-01,actual,Embraer 190
Atlanta,ATL,13:02,2024-01-01,"['B6896', 'EI5370', 'FI7902', 'HA2390', 'QR3812', 'TP4460']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:35,2024-01-01,10:25,2024-01-01,actual,13:02,2024-01-01,12:47,2024-01-01,actual,Airbus A220-300 Passenger
Panama City,PTY,13:03,2024-01-01,['CM704'],['Copa Airlines'],E,Landed - On-time [+],07:30,2024-01-01,07:25,2024-01-01,actual,13:03,2024-01-01,13:16,2024-01-01,actual,Boeing 737-800 Passenger
Rome,FCO,13:05,2024-01-01,"['AZ614', 'EY2829', 'SV6267']",['ITA Airways'],E,Landed - On-time [+],09:30,2024-01-01,09:30,2024-01-01,actual,13:05,2024-01-01,12:50,2024-01-01,actual,Airbus A330
Rockland,RKD,13:05,2024-01-01,"['9K1854', 'B65162']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],11:45,2024-01-01,11:40,2024-01-01,actual,13:05,2024-01-01,12:50,2024-01-01,actual,Tecnam P2012 Traveler
Atlanta,ATL,13:06,2024-01-01,['DL9965'],['Delta Air Lines'],,Landed - Delayed [+],11:00,2024-01-01,11:54,2024-01-01,actual,13:06,2024-01-01,13:46,2024-01-01,actual,Airbus A330-900neo
Dubai,DXB,13:07,2024-01-01,['EK62Y'],['Emirates'],,Landed - Delayed [+],09:45,2024-01-01,09:35,2024-01-01,actual,13:07,2024-01-01,13:35,2024-01-01,actual,Boeing 777-300ER
West Palm Beach,PBI,13:07,2024-01-01,"['B6522', 'EI5193', 'HA2458', 'QR4164', 'TP4488']","['JetBlue Airways', 'Aer Lingus', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:05,2024-01-01,09:53,2024-01-01,actual,13:07,2024-01-01,13:06,2024-01-01,actual,Airbus A320
Nantucket,ACK,13:08,2024-01-01,"['9K5121', 'B65195']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:20,2024-01-01,13:00,2024-01-01,actual,13:08,2024-01-01,13:56,2024-01-01,actual,Cessna (Light aircraft)
Rutland,RUT,13:12,2024-01-01,"['9K60', 'B65102']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],12:00,2024-01-01,14:05,2024-01-01,actual,13:12,2024-01-01,15:10,2024-01-01,actual,Tecnam P2012 Traveler
Cincinnati,CVG,13:14,2024-01-01,"['DL5532', 'AF2331', 'AZ3445', 'VS2001']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],11:05,2024-01-01,11:00,2024-01-01,actual,13:14,2024-01-01,13:24,2024-01-01,actual,
Rome,FCO,13:15,2024-01-01,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - DIVERTED [+],09:30,2024-01-01,09:23,2024-01-01,actual,13:15,2024-01-01,07:02,2024-01-01,actual,Airbus A330-900neo
Rome,FCO,13:15,2024-01-01,"['DL113', 'AF3572', 'KL6062']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Canceled - DIVERTED [+],09:30,2024-01-01,09:23,2024-01-01,actual,13:15,2024-01-01,07:02,2024-01-01,actual,Airbus A330-900neo
Pittsburgh,PIT,13:20,2024-01-01,"['B62286', 'EI5225', 'FI7840', 'HA2214', 'QR3820', 'TP4358']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:50,2024-01-01,11:28,2024-01-01,actual,13:20,2024-01-01,13:15,2024-01-01,actual,Embraer 190
Dallas,DFW,13:21,2024-01-01,"['AA1442', 'G36141', 'IB4714']","['American Airlines', 'Iberia']",B,Landed - Delayed [+],08:43,2024-01-01,11:16,2024-01-01,actual,13:21,2024-01-01,15:53,2024-01-01,actual,Airbus A321neo
Dublin,DUB,13:21,2024-01-01,['EI13J'],['Aer Lingus'],,Landed - On-time [+],11:37,2024-01-01,11:45,2024-01-01,actual,13:21,2024-01-01,13:16,2024-01-01,actual,Airbus A330-300
Tampa,TPA,13:21,2024-01-01,"['B6892', 'EI5295', 'FI7848', 'HA2482', 'QR4081', 'TP4402']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:20,2024-01-01,10:07,2024-01-01,actual,13:21,2024-01-01,12:56,2024-01-01,actual,Embraer 190
Bogota,BOG,13:25,2024-01-01,"['AV226', 'G35800']",['Avianca'],E,Landed - On-time [+],07:15,2024-01-01,07:24,2024-01-01,actual,13:25,2024-01-01,13:20,2024-01-01,actual,Airbus A319
Frankfurt,FRA,13:25,2024-01-01,"['LH422', 'AC9451', 'SN7238', 'UA8853']","['Lufthansa', 'Air Canada', 'United Airlines']",E,En Route [+],10:55,2024-01-01,10:55,2024-01-01,scheduled,13:25,2024-01-01,13:25,2024-01-01,scheduled,Airbus A330-300
New York,LGA,13:25,2024-01-01,"['DL5816', 'AF3085', 'AZ4281', 'VS3280', 'WS7788']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:00,2024-01-01,12:05,2024-01-01,actual,13:25,2024-01-01,13:11,2024-01-01,actual,Embraer 175
New York,LGA,13:25,2024-01-01,"['AA1489', 'QR9090']","['American Airlines', 'Qatar Airways']",B,Landed - On-time [+],12:13,2024-01-01,12:08,2024-01-01,actual,13:25,2024-01-01,13:04,2024-01-01,actual,Airbus A319
Nashville,BNA,13:30,2024-01-01,['WN851'],['Southwest Airlines'],B,Landed - On-time [+],10:05,2024-01-01,10:01,2024-01-01,actual,13:30,2024-01-01,13:24,2024-01-01,actual,Boeing 737MAX 8 Passenger
Amsterdam,AMS,13:33,2024-01-01,['B632'],['JetBlue Airways'],E,Landed - On-time [+],11:20,2024-01-01,11:24,2024-01-01,actual,13:33,2024-01-01,13:14,2024-01-01,actual,Airbus A321neo
Miami,MIA,13:39,2024-01-01,"['B6410', 'HA2235', 'QR3992', 'TP4508']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],10:22,2024-01-01,10:22,2024-01-01,actual,13:39,2024-01-01,13:39,2024-01-01,actual,Embraer 190
Amsterdam,AMS,13:45,2024-01-01,"['DL259', 'AF8983', 'KL6017', 'VS3952']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:30,2024-01-01,11:36,2024-01-01,actual,13:45,2024-01-01,13:13,2024-01-01,actual,Airbus A330-900neo
Dublin,DUB,13:45,2024-01-01,"['EI133', 'B66833', 'BA6139']","['Aer Lingus', 'JetBlue Airways', 'British Airways']",C,Landed - On-time [+],11:30,2024-01-01,11:30,2024-01-01,actual,13:45,2024-01-01,13:15,2024-01-01,actual,Airbus A330-300
Martha's Vineyard,MVY,13:45,2024-01-01,"['9K3061', 'B65393']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:05,2024-01-01,12:55,2024-01-01,actual,13:45,2024-01-01,13:33,2024-01-01,actual,Cessna (Light aircraft)
Charlotte,CLT,13:47,2024-01-01,"['B61246', 'EI5125', 'FI7872', 'HA2416', 'QR4046', 'TP4448']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],11:35,2024-01-01,11:26,2024-01-01,actual,13:47,2024-01-01,13:42,2024-01-01,actual,Embraer 190
New York,JFK,13:49,2024-01-01,"['DL1565', 'AF6838', 'AR7009', 'AZ3169', 'KE3942', 'LA6439', 'VS2716', 'WS6858']","['Delta Air Lines', 'Air France', 'ITA Airways', 'Korean Air', 'LATAM Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2024-01-01,12:25,2024-01-01,actual,13:49,2024-01-01,13:21,2024-01-01,actual,Airbus A220-100 Passenger
Massena,MSS,13:50,2024-01-01,['4B863'],['Boutique Air'],B,Landed - On-time [+],12:20,2024-01-01,12:33,2024-01-01,actual,13:50,2024-01-01,13:42,2024-01-01,actual,Pilatus PC-12
Columbus,CMH,13:52,2024-01-01,"['AA4595', 'IB4704', 'QR9596']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - Delayed [+],12:00,2024-01-01,12:24,2024-01-01,actual,13:52,2024-01-01,14:22,2024-01-01,actual,Embraer 175 (Enhanced Winglets)
Charlotte,CLT,13:53,2024-01-01,['AA1457'],['American Airlines'],B,Landed - Delayed [+],11:38,2024-01-01,12:34,2024-01-01,actual,13:53,2024-01-01,14:22,2024-01-01,actual,Airbus A321
Atlanta,ATL,13:54,2024-01-01,"['DL862', 'KE6841', 'LA8485', 'WS6402']","['Delta Air Lines', 'Korean Air', 'LATAM Airlines']",A,Landed - On-time [+],11:25,2024-01-01,11:22,2024-01-01,actual,13:54,2024-01-01,13:35,2024-01-01,actual,Boeing 757-200 Passenger
Dubai,DXB,13:55,2024-01-01,['EK237'],['Emirates'],E,Landed - On-time [+],08:40,2024-01-01,08:49,2024-01-01,actual,13:55,2024-01-01,13:45,2024-01-01,actual,Boeing 777-300ER
Doha,DOH,13:58,2024-01-01,['QR64C'],['Qatar Airways'],,Landed - On-time [+],08:42,2024-01-01,08:33,2024-01-01,actual,13:58,2024-01-01,14:06,2024-01-01,actual,Airbus A350-900
Paris,CDG,14:00,2024-01-01,"['DL225', 'AF3616', 'KL6170', 'VS3988']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:45,2024-01-01,11:50,2024-01-01,actual,14:00,2024-01-01,13:55,2024-01-01,actual,Airbus A330-900neo
Saint Louis,STL,14:01,2024-01-01,"['AA3712', 'IB4933', 'QR9570']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],10:30,2024-01-01,10:27,2024-01-01,actual,14:01,2024-01-01,14:07,2024-01-01,actual,
London,LHR,14:05,2024-01-01,"['BA213', 'AA6964', 'AY5413', 'EI8913', 'IB7401']","['British Airways', 'American Airlines', 'Aer Lingus', 'Iberia']",E,Landed - On-time [+],11:25,2024-01-01,11:23,2024-01-01,actual,14:05,2024-01-01,13:49,2024-01-01,actual,Boeing 777-200 / 200ER
Santo Domingo,SDQ,14:07,2024-01-01,"['B61930', 'QR3802']","['JetBlue Airways', 'Qatar Airways']",E,Landed - Delayed [+],10:54,2024-01-01,11:15,2024-01-01,actual,14:07,2024-01-01,15:13,2024-01-01,actual,Airbus A321
Lisbon,LIS,14:10,2024-01-01,['TP217'],['TAP Air Portugal'],E,Landed - On-time [+],11:25,2024-01-01,11:27,2024-01-01,actual,14:10,2024-01-01,14:03,2024-01-01,actual,Airbus A321neo
Chicago,ORD,14:10,2024-01-01,"['UA1481', 'NH7480', 'NZ2085']",['United Airlines'],B,Landed - On-time [+],10:50,2024-01-01,10:48,2024-01-01,actual,14:10,2024-01-01,14:08,2024-01-01,actual,Airbus A320
Lebanon,LEB,14:13,2024-01-01,"['9K1876', 'B65171']","['Cape Air', 'JetBlue Airways']",C,Landed - On-time [+],13:18,2024-01-01,13:20,2024-01-01,actual,14:13,2024-01-01,14:16,2024-01-01,actual,Tecnam P2012 Traveler
Dulles,IAD,14:14,2024-01-01,"['UA2060', 'NH7100', 'SK6709']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],12:40,2024-01-01,12:33,2024-01-01,actual,14:14,2024-01-01,14:02,2024-01-01,actual,Boeing 737 Passenger
Nassau,NAS,14:14,2024-01-01,"['B6910', 'QR4137']","['JetBlue Airways', 'Qatar Airways']",C,Landed - Delayed [+],10:51,2024-01-01,16:17,2024-01-01,actual,14:14,2024-01-01,19:18,2024-01-01,estimated,Airbus A220-300 Passenger
Ottawa,YOW,14:16,2024-01-01,['1I789'],['NetJets Aviation'],,Landed - On-time [+],12:40,2024-01-01,12:48,2024-01-01,actual,14:16,2024-01-01,13:49,2024-01-01,actual,BOMBARDIER BD-100 Challenger 350
Newark,EWR,14:18,2024-01-01,['UA3422'],['United Airlines'],B,Landed - On-time [+],13:00,2024-01-01,12:56,2024-01-01,actual,14:18,2024-01-01,14:08,2024-01-01,actual,Embraer 170
Philadelphia,PHL,14:19,2024-01-01,"['B62160', 'EI5209', 'FI7854', 'HA2464', 'QR4186', 'TK8924', 'TP4259']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],13:05,2024-01-01,12:57,2024-01-01,actual,14:19,2024-01-01,14:04,2024-01-01,actual,Embraer 190
Lisbon,LIS,14:20,2024-01-01,"['DL125', 'AF3642', 'KL6002', 'VS4049']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],11:15,2024-01-01,11:12,2024-01-01,actual,14:20,2024-01-01,13:46,2024-01-01,actual,Boeing 767-300 Passenger
Toronto,YTZ,14:20,2024-01-01,['PD2943'],['Porter Airlines Canada'],E,Landed - Delayed [+],12:45,2024-01-01,12:48,2024-01-01,actual,14:20,2024-01-01,14:43,2024-01-01,actual,De Havilland (Bombardier) DHC-8-400 Dash 8Q
Savannah,SAV,14:24,2024-01-01,"['B6250', 'HA2478', 'QR3849', 'TP4382']","['JetBlue Airways', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],12:00,2024-01-01,11:46,2024-01-01,actual,14:24,2024-01-01,14:29,2024-01-01,actual,Embraer 190
Dublin,DUB,14:25,2024-01-01,"['DL155', 'AF3578', 'KL6092']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines']",E,Landed - On-time [+],11:50,2024-01-01,11:40,2024-01-01,actual,14:25,2024-01-01,13:42,2024-01-01,actual,Boeing 767-300 Passenger
Fort Myers,RSW,14:25,2024-01-01,"['DL1716', 'AF6845']","['Delta Air Lines', 'Air France']",A,Landed - On-time [+],11:17,2024-01-01,11:34,2024-01-01,actual,14:25,2024-01-01,14:29,2024-01-01,actual,Boeing 737-800 Passenger
Nashville,BNA,14:29,2024-01-01,"['DL5590', 'AF2847', 'KE3314', 'VS2060']","['Delta Air Lines', 'Air France', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],10:50,2024-01-01,11:10,2024-01-01,actual,14:29,2024-01-01,14:38,2024-01-01,actual,Embraer 175
Doha,DOH,14:30,2024-01-01,"['QR743', 'AA8133', 'AS5811', 'B65570', 'MH9079', 'UL3174', 'WB1075', 'WY6156']","['Qatar Airways', 'American Airlines', 'Alaska Airlines', 'JetBlue Airways']",E,Landed - On-time [+],08:15,2024-01-01,08:29,2024-01-01,actual,14:30,2024-01-01,14:14,2024-01-01,actual,Airbus A350-900
West Palm Beach,PBI,14:37,2024-01-01,"['B6322', 'EI5189', 'FI7980', 'HA2204', 'QR4163', 'TK8920', 'TP4344']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - On-time [+],11:30,2024-01-01,11:28,2024-01-01,actual,14:37,2024-01-01,14:32,2024-01-01,actual,Airbus A321
Montreal,YUL,14:38,2024-01-01,"['AC8606', 'SN9617', 'TP8267', 'UA8122']","['Air Canada', 'TAP Air Portugal', 'United Airlines']",B,Landed - On-time [+],13:10,2024-01-01,13:10,2024-01-01,actual,14:38,2024-01-01,14:40,2024-01-01,actual,
Orlando,MCO,14:39,2024-01-01,"['B61552', 'AD7735', 'EI5173', 'FI7812', 'HA2444', 'QR3956', 'TP4484']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - Delayed [+],11:28,2024-01-01,12:44,2024-01-01,actual,14:39,2024-01-01,15:37,2024-01-01,actual,Embraer 190
Orlando,MCO,14:44,2024-01-01,['NK2060'],['Spirit Airlines'],B,Landed - Delayed [+],11:38,2024-01-01,13:42,2024-01-01,actual,14:44,2024-01-01,16:29,2024-01-01,actual,Airbus A321
Miami,MIA,14:44,2024-01-01,"['AA1779', 'G36192', 'IB4887']","['American Airlines', 'Iberia']",B,Landed - On-time [+],11:28,2024-01-01,11:28,2024-01-01,actual,14:44,2024-01-01,14:42,2024-01-01,actual,Boeing 737-800 Passenger
Syracuse,SYR,14:46,2024-01-01,"['AA5719', 'QR9560']","['American Airlines', 'Qatar Airways']",B,Landed - Delayed [+],13:27,2024-01-01,14:40,2024-01-01,actual,14:46,2024-01-01,16:02,2024-01-01,actual,
Atlanta,ATL,14:57,2024-01-01,['NK1444'],['Spirit Airlines'],B,Landed - On-time [+],12:23,2024-01-01,12:21,2024-01-01,actual,14:57,2024-01-01,14:32,2024-01-01,actual,Airbus A320neo
Tampa,TPA,14:57,2024-01-01,"['DL2706', 'AF2501', 'VS2376']","['Delta Air Lines', 'Air France', 'Virgin Atlantic']",A,Landed - Delayed [+],11:55,2024-01-01,14:45,2024-01-01,actual,14:57,2024-01-01,17:51,2024-01-01,actual,Boeing 737-800 Passenger
Jacksonville,JAX,15:01,2024-01-01,"['DL1451', 'AZ5275', 'VS2402']","['Delta Air Lines', 'ITA Airways', 'Virgin Atlantic']",A,Landed - On-time [+],12:25,2024-01-01,12:25,2024-01-01,actual,15:01,2024-01-01,14:53,2024-01-01,actual,Airbus A220-100 Passenger
Washington,DCA,15:03,2024-01-01,"['B62454', 'FI7868', 'HA2080', 'QR3930', 'TP4276']","['JetBlue Airways', 'Icelandair', 'Hawaiian Airlines', 'Qatar Airways', 'TAP Air Portugal']",C,Landed - On-time [+],13:30,2024-01-01,13:21,2024-01-01,actual,15:03,2024-01-01,14:43,2024-01-01,actual,Embraer 190
Atlanta,ATL,15:09,2024-01-01,"['DL350', 'AZ3121', 'KE3146', 'VS3634', 'WS6632']","['Delta Air Lines', 'ITA Airways', 'Korean Air', 'Virgin Atlantic']",A,Landed - On-time [+],12:35,2024-01-01,12:33,2024-01-01,actual,15:09,2024-01-01,14:52,2024-01-01,actual,Airbus A321neo
Philadelphia,PHL,15:10,2024-01-01,"['AA1453', 'IB4735', 'QR2835']","['American Airlines', 'Iberia', 'Qatar Airways']",B,Landed - On-time [+],13:40,2024-01-01,13:33,2024-01-01,actual,15:10,2024-01-01,14:49,2024-01-01,actual,Airbus A319
Nantucket,ACK,15:11,2024-01-01,"['9K5381', 'B65380']","['Cape Air', 'JetBlue Airways']",C,Landed - Delayed [+],14:23,2024-01-01,15:19,2024-01-01,actual,15:11,2024-01-01,16:16,2024-01-01,actual,Cessna (Light aircraft)
London,LGW,15:12,2024-01-01,['B61926'],['JetBlue Airways'],E,Landed - On-time [+],11:55,2024-01-01,11:48,2024-01-01,actual,15:12,2024-01-01,14:18,2024-01-01,actual,Airbus A321neo
Houston,IAH,15:13,2024-01-01,"['UA1714', 'NZ6392', 'SK6704']","['United Airlines', 'SAS Scandinavian Airlines']",B,Landed - On-time [+],10:30,2024-01-01,10:28,2024-01-01,actual,15:13,2024-01-01,15:08,2024-01-01,actual,Airbus A320
Paris,CDG,15:20,2024-01-01,"['AF334', 'DL8604', 'KL2305', 'VS6752']","['Air France', 'Delta Air Lines', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",E,Landed - On-time [+],13:20,2024-01-01,13:30,2024-01-01,actual,15:20,2024-01-01,15:16,2024-01-01,actual,Boeing 777-300ER
San Juan,SJU,15:23,2024-01-01,"['B61462', 'EI5283', 'FI7990', 'QR3925', 'TK8938', 'TP4458']","['JetBlue Airways', 'Aer Lingus', 'Icelandair', 'Qatar Airways', 'Turkish Airlines', 'TAP Air Portugal']",C,Landed - Delayed [+],12:05,2024-01-01,13:30,2024-01-01,actual,15:23,2024-01-01,16:52,2024-01-01,actual,Airbus A320
Teterboro,TEB,15:23,2024-01-01,['STY745'],['Altius Aviation'],,Landed - Delayed [+],14:40,2024-01-01,15:05,2024-01-01,actual,15:23,2024-01-01,15:38,2024-01-01,actual,LEARJET 45
Copenhagen,CPH,15:25,2024-01-01,['SK927'],['SAS Scandinavian Airlines'],E,Landed - On-time [+],12:50,2024-01-01,12:49,2024-01-01,actual,15:25,2024-01-01,14:46,2024-01-01,actual,Airbus A321neo
Miami,MIA,15:25,2024-01-01,"['DL1399', 'AM4061', 'LA6578', 'LY4165', 'VS4557']","['Delta Air Lines', 'LATAM Airlines', 'El Al Israel Airlines', 'Virgin Atlantic']",A,Landed - Delayed [+],11:59,2024-01-01,11:55,2024-01-01,actual,15:25,2024-01-01,15:59,2024-01-01,actual,Boeing 737-800 Passenger
Seattle,SEA,15:25,2024-01-01,"['DL427', 'AF3534', 'KL7053', 'VS3325']","['Delta Air Lines', 'Air France', 'KLM Royal Dutch Airlines', 'Virgin Atlantic']",A,Landed - On-time [+],07:00,2024-01-01,06:57,2024-01-01,actual,15:25,2024-01-01,15:33,2024-01-01,actual,Airbus A321neo
West Palm Beach,PBI,15:26,2024-01-01,['1I623'],['NetJets Aviation'],,Landed - Delayed [+],11:30,2024-01-01,13:59,2024-01-01,actual,15:26,2024-01-01,16:40,2024-01-01,actual,CESSNA 680A Citation Latitude
Saint Kitts,SKB,15:28,2024-01-01,['TIV688'],['Thrive Aviation'],,Landed - On-time [+],12:11,2024-01-01,12:11,2024-01-01,actual,15:28,2024-01-01,15:36,2024-01-01,actual,Cessna Citation
Madrid,MAD,15:30,2024-01-01,"['IB6165', 'AA8807', 'AY5645', 'BA4263', 'QR6885']","['Iberia', 'American Airlines', 'British Airways', 'Qatar Airways']",E,Landed - On-time [+],13:20,2024-01-01,13:21,2024-01-01,actual,15:30,2024-01-01,15:27,2024-01-01,actual,Airbus A330-300
